timestamp,vibration,temperature,pressure,flow_rate
2025-07-06 10:00:00,0.2422901436281464,61.64282762610829,27.25390491066991,81.07874707177082
2025-07-06 11:00:00,0.2257031276212388,62.991814401087964,31.319549517283555,104.38608744336132
2025-07-06 12:00:00,0.17694151339826905,63.27339981606761,32.25344727355727,96.00507282446857
2025-07-06 13:00:00,0.3709581333320459,63.791271268215986,27.927084614193415,97.42780608176523
2025-07-06 14:00:00,0.13027524655703693,61.79419594488435,29.63769824653745,108.51765802116783
2025-07-06 15:00:00,0.2526945776147942,63.256642465106935,27.870964053833923,104.32033477458009
2025-07-06 16:00:00,0.14027385301169826,61.64115572170104,30.86105922335407,96.81660810938888
2025-07-06 17:00:00,0.41447922249301095,62.72332558215143,26.387544365075023,88.83413970887966
2025-07-06 18:00:00,0.15774230207869205,61.321308868203744,29.739721866239748,113.28661404787591
2025-07-06 19:00:00,0.22766944915372134,62.85203861295812,29.17788838544305,86.59877998072315
2025-07-06 20:00:00,0.19830373870360457,62.809157719517465,31.440326865536537,106.29366902601151
2025-07-06 21:00:00,0.23447547008737205,63.529152989554035,27.60273422130781,75.46006545827095
2025-07-06 22:00:00,0.22103498155092396,62.50508539612824,30.46185352807931,109.17873303145126
2025-07-06 23:00:00,0.1711039611583645,64.02713238415512,30.321243650162906,110.10600852883569
2025-07-07 00:00:00,0.24405733604066845,59.02593984308178,28.030483584813847,64.69911325449226
2025-07-07 01:00:00,0.20006628443672037,58.04825739098955,26.528450661258617,83.59468042150348
2025-07-07 02:00:00,0.2197710492694019,60.45507557572037,30.06139461757367,82.93202918199884
2025-07-07 03:00:00,0.1521215522492394,59.889598836098415,24.777369447806667,85.6243944374882
2025-07-07 04:00:00,0.3279540058930599,61.5128920139083,22.13639790217537,82.92192220014655
2025-07-07 05:00:00,0.17706806819494578,60.65208023735491,23.74437497650457,72.30147445767822
2025-07-07 06:00:00,0.24283512401212778,60.83922514466879,23.256741385273617,78.26213626024104
2025-07-07 07:00:00,0.2838688543902745,57.79172198011991,28.211705666676455,93.31717229147176
2025-07-07 08:00:00,0.1597414124128562,59.34740209066851,31.102735398565283,88.92186524050427
2025-07-07 09:00:00,0.25384240723288404,62.317516231196855,32.41555298355119,103.22857958351173
2025-07-07 10:00:00,0.2328541268876829,60.89469428844349,26.93551186100364,111.51253873955051
2025-07-07 11:00:00,0.14029052994538554,60.67610363829715,31.490922909491,90.09247191139355
2025-07-07 12:00:00,0.15206107719066128,61.17289427863148,30.113648124298614,85.83213352884187
2025-07-07 13:00:00,0.1323745655279639,60.01706882519973,30.333172998311717,87.33897666348875
2025-07-07 14:00:00,0.120820580510621,60.79668416009162,31.251245790699215,103.949713615764
2025-07-07 15:00:00,0.22064994560688989,60.7180620438372,28.487436497875112,87.25396227008306
2025-07-07 16:00:00,0.18929661511360693,60.53904149675276,35.174498270808975,98.64639959367923
2025-07-07 17:00:00,0.2189702698802555,59.6779880293826,32.66376060855071,113.7127139630322
2025-07-07 18:00:00,0.23452363430607567,60.17205892236626,28.93658809200928,99.48691875591369
2025-07-07 19:00:00,0.21328084965862668,59.41163843569322,27.818523884553304,92.22187211839196
2025-07-07 20:00:00,0.2328881588075187,60.0128143045665,29.824191676390615,101.25409672713386
2025-07-07 21:00:00,0.19652338568788655,58.831509107900736,30.364516887164086,99.31327145931675
2025-07-07 22:00:00,0.14065033058471277,59.20937600872705,32.13123051941662,104.52657638803242
2025-07-07 23:00:00,0.25289070904103983,59.71768795807507,27.66255817686335,116.19144553818852
2025-07-08 00:00:00,0.2558039376882094,60.107927228408535,30.279444449844387,83.17415087069581
2025-07-08 01:00:00,0.1532201850618787,59.49498272925482,24.247772956053378,96.27026009412724
2025-07-08 02:00:00,0.1911041062097801,59.836074023244485,27.785443668140015,83.64241522782034
2025-07-08 03:00:00,0.15435945403517437,60.40226234466438,26.80649240317551,73.86134965833564
2025-07-08 04:00:00,0.1791284809005284,60.94925730185291,30.486023572114373,98.30642395382881
2025-07-08 05:00:00,0.21720269607817333,59.53621562862189,24.217195420404583,79.00145586123827
2025-07-08 06:00:00,0.21741708696230636,61.33510461726863,29.46709508668219,71.56086214487196
2025-07-08 07:00:00,0.15510849667871854,60.93861107862549,23.93310359670081,98.58982930903949
2025-07-08 08:00:00,0.17561473135256278,60.50409383194394,27.345579451186993,92.6688311381952
2025-07-08 09:00:00,0.2537166502385122,60.15364912929662,26.64581088305567,92.27610567964105
2025-07-08 10:00:00,0.22482000588669707,60.31912084186854,30.50070521690211,94.48529491955591
2025-07-08 11:00:00,0.4391740381283138,63.21836294307968,24.267082724470363,91.48970517115555
2025-07-08 12:00:00,0.2590064086870764,61.223579659759274,27.303336989438925,109.30861397448886
2025-07-08 13:00:00,0.257214653427997,61.33494672838364,30.40553520324676,73.51208386311814
2025-07-08 14:00:00,0.13060657247720991,60.041326831877,30.90355077174938,109.26500485311502
2025-07-08 15:00:00,0.23819301758167113,60.554967164998615,30.079698608300653,94.4546539767037
2025-07-08 16:00:00,0.19734465991515449,61.343546506622054,29.675561701956894,95.87105556839866
2025-07-08 17:00:00,0.17245090982308753,59.37628396508361,33.657819264874355,117.15191810921317
2025-07-08 18:00:00,0.20840076702662644,59.681583146281696,30.29167253248394,102.13308159869
2025-07-08 19:00:00,0.24726057673057417,60.01603666301348,31.611382947844497,104.47701347865102
2025-07-08 20:00:00,0.2250415795502106,60.8995987379794,30.285844251379917,99.51439885180437
2025-07-08 21:00:00,0.15607630993289703,60.915172150718625,27.804247423490633,107.63642583882336
2025-07-08 22:00:00,0.23712294567963102,59.76913588880206,31.099775363804035,116.18010572954879
2025-07-08 23:00:00,0.16812062289620183,58.49139054562029,28.688405377060416,75.24934716926961
2025-07-09 00:00:00,0.3292044623239529,60.90879518675413,22.166096280811793,88.67694392588994
2025-07-09 01:00:00,0.1848324966261433,59.081683862671596,27.549724827408166,92.37626451100283
2025-07-09 02:00:00,0.18905668741321874,58.51006379535978,23.505447479604044,84.00850598320474
2025-07-09 03:00:00,0.2383121487520255,58.73612843926628,24.102896176994886,74.58110061836122
2025-07-09 04:00:00,0.14799031400920512,60.32638100784556,28.637026510495613,70.7818204167986
2025-07-09 05:00:00,0.29725975371384666,61.361037360932805,25.8052563961219,98.8947654953061
2025-07-09 06:00:00,0.1089456965352752,60.03889451623624,25.89062041960405,72.76013050701708
2025-07-09 07:00:00,0.17011661583725715,60.211380654645964,27.299589115267477,92.14113256845002
2025-07-09 08:00:00,0.21851059449708707,61.18289493887792,29.22865480575626,103.90511324475771
2025-07-09 09:00:00,0.2292157083217655,58.455545090916445,30.835176763285578,120.45830806014821
2025-07-09 10:00:00,0.1949762139714147,60.52017642160027,29.897756422533913,96.81739835690135
2025-07-09 11:00:00,0.19713046484992286,59.98841021568118,30.3972059003609,83.92419076383112
2025-07-09 12:00:00,0.22052750426638085,60.56605745883207,28.596283219515495,100.02170847195943
2025-07-09 13:00:00,0.3329208127442952,61.19399538028287,32.88992229719883,85.13552362099583
2025-07-09 14:00:00,0.2696590628967453,59.182062709573515,32.21017817367089,126.77060531207597
2025-07-09 15:00:00,0.24196745571158013,60.1405089042856,28.864503567771603,106.29498224080875
2025-07-09 16:00:00,0.24364121755028176,61.64919132333446,31.830636600544302,107.78130449354458
2025-07-09 17:00:00,0.15169216383147915,60.86091010454146,29.896879363354703,107.78770283026054
2025-07-09 18:00:00,0.19603057877971486,59.49230722981991,31.468963311955875,93.06410319376673
2025-07-09 19:00:00,0.1849767025639648,58.65902796401872,30.257542636706223,98.67969507482945
2025-07-09 20:00:00,0.1497199312155267,58.31793271630222,29.933178159804147,101.10364631359772
2025-07-09 21:00:00,0.21800820919728836,61.316099451850484,30.699459364152734,119.43888463419457
2025-07-09 22:00:00,0.17311771211100918,59.04491771186417,32.427195124604495,88.42908201417669
2025-07-09 23:00:00,0.23277019149251185,59.67448658700506,30.472194588430153,92.71416110245201
2025-07-10 00:00:00,0.1464904218552834,61.32121112607758,27.861355495635117,77.09655115019189
2025-07-10 01:00:00,0.28595203064209107,58.386098544521005,26.336727155561938,74.61082672711488
2025-07-10 02:00:00,0.15518336707039693,61.492264509475056,29.827595653191043,68.3285883638596
2025-07-10 03:00:00,0.2109651168600218,59.7463595461075,28.15260679967341,58.36236383660059
2025-07-10 04:00:00,0.2395929655194034,58.85141668476126,27.13987522804501,65.38524427463014
2025-07-10 05:00:00,0.31135712911855984,60.864814205291154,27.81030709824941,88.79223946065193
2025-07-10 06:00:00,0.24262343217164753,59.27740321859852,28.7602348846916,79.93424879216624
2025-07-10 07:00:00,0.1385408201099792,60.440819798905714,25.908832661318534,86.68431133003256
2025-07-10 08:00:00,0.272605884959128,59.35186756611222,26.434249967457333,94.17486404091638
2025-07-10 09:00:00,0.32215804574593965,58.22750688341534,33.48137103351098,99.01664339740907
2025-07-10 10:00:00,0.17017942960155602,59.77943746559101,32.38000914622869,116.13157500958883
2025-07-10 11:00:00,0.18504091137862827,58.64345494771346,33.18261762236935,115.52722605657416
2025-07-10 12:00:00,0.38734501318483283,61.58986461658611,32.392079975480186,109.41972132592274
2025-07-10 13:00:00,0.1707772354074781,58.812869667716676,30.087175327883568,102.02417787290419
2025-07-10 14:00:00,0.16253211552886113,59.51198719682792,31.03906086503191,105.17969427549241
2025-07-10 15:00:00,0.35626304850508206,60.74962705755383,28.81700825933862,103.70638298645392
2025-07-10 16:00:00,0.1411518943615016,59.78754127496573,31.0328118967823,98.33073206345883
2025-07-10 17:00:00,0.29102719539709077,60.250430283001045,29.829196497863464,95.95630190559602
2025-07-10 18:00:00,0.17168027043926384,60.68028716571776,32.02273651438036,111.22367945301126
2025-07-10 19:00:00,0.2415808393090202,58.84206630026869,31.445961026195647,87.04372451103865
2025-07-10 20:00:00,0.21047350418238864,59.93560245937529,31.620455664604865,114.87358277248643
2025-07-10 21:00:00,0.1507732974759016,56.67049620249187,29.589364710395824,97.24557193252186
2025-07-10 22:00:00,0.19970226453936354,60.247333301682524,33.85185464100452,86.85946495302318
2025-07-10 23:00:00,0.2392001389655374,59.69918586962516,30.967823884758943,94.54495142303388
2025-07-11 00:00:00,0.19058693324568468,59.01655023652203,27.445129296276296,73.0047369032698
2025-07-11 01:00:00,0.2596556472925514,60.315719422296524,25.63030263497945,75.3946051831692
2025-07-11 02:00:00,0.2510757696390932,61.17269757718507,26.825270723732604,75.24837185050268
2025-07-11 03:00:00,0.24594574273291647,59.523982252401055,27.205883569264746,74.93044182899823
2025-07-11 04:00:00,0.17701716138635015,59.05518550975828,25.58218086643626,77.53634345488132
2025-07-11 05:00:00,0.14600787761092565,60.16502526243871,26.473829137615642,79.48181334351142
2025-07-11 06:00:00,0.1693206197318603,58.66439333335364,26.701559967414582,86.11087708144775
2025-07-11 07:00:00,0.20981204703333603,59.33961862946446,27.100657189661796,78.04037894410321
2025-07-11 08:00:00,0.2272893356766178,61.2224021616505,26.474586019916792,103.26020806627594
2025-07-11 09:00:00,0.09142142976197763,60.06217922981229,29.729458918591472,100.07531312048538
2025-07-11 10:00:00,0.1995943399194125,58.120533036053835,29.245307633840138,105.4058077049296
2025-07-11 11:00:00,0.20790446126615925,58.2030083527206,29.9582317007502,100.4667533965586
2025-07-11 12:00:00,0.18612278718422243,60.16208569264678,32.07055313236051,93.5317822468303
2025-07-11 13:00:00,0.26456369195079393,60.862390575917686,34.10479098424241,90.81800347359413
2025-07-11 14:00:00,0.22108900371254356,58.38237854137385,31.356754399289255,102.10229598504215
2025-07-11 15:00:00,0.26550959540404484,60.44971260749651,27.531155655867327,112.73378489900638
2025-07-11 16:00:00,0.1892019739824884,61.330343507489715,29.30918609633493,97.70875372990265
2025-07-11 17:00:00,0.24687387462534627,61.88785898795864,31.191926617662183,92.99136346171798
2025-07-11 18:00:00,0.28175331972637596,60.33122275985988,30.966580992858045,97.4382932472843
2025-07-11 19:00:00,0.26558467246363304,60.506802594552475,31.97465147090615,94.3860548909751
2025-07-11 20:00:00,0.14539292032856335,57.866815572371856,29.80529801141881,93.33019480888086
2025-07-11 21:00:00,0.18731619612288097,62.09975254799599,29.27299951126899,85.56405418499747
2025-07-11 22:00:00,0.1827417647275102,59.424509786903876,33.50484800783208,97.55591713738112
2025-07-11 23:00:00,0.2244627267538164,59.06652884157496,30.117341206739276,102.35777153843387
2025-07-12 00:00:00,0.23431767775072668,59.744793865560375,25.169986123161994,71.34476674241559
2025-07-12 01:00:00,0.1580553662987132,61.51167341418543,29.655240582659257,72.97328199785717
2025-07-12 02:00:00,0.2033919256958469,62.20804604754355,24.30702811549,72.41550404409429
2025-07-12 03:00:00,0.09900363339219319,60.125408679475846,20.70891859952051,68.90657626363038
2025-07-12 04:00:00,0.2720972502900945,60.998084172603654,28.384896164467634,72.35526317088586
2025-07-12 05:00:00,0.2795358802055751,60.91343846506132,28.053163438153753,78.41714856939234
2025-07-12 06:00:00,0.20279319699222487,58.962204526981814,27.745223295500445,69.26353755164129
2025-07-12 07:00:00,0.18451751430059696,61.47674367078829,24.65557904881431,78.89966026028132
2025-07-12 08:00:00,0.2573013787506708,59.37787251964361,29.882260289515358,92.96533207539585
2025-07-12 09:00:00,0.058124677930131055,61.53553077337188,29.443662852892256,90.71017941179706
2025-07-12 10:00:00,0.19916948288370456,61.29854132976909,28.925421978215223,103.77208816373133
2025-07-12 11:00:00,0.19470906212511513,60.61403626395721,32.82413886161856,93.59874394686098
2025-07-12 12:00:00,0.17731818062041588,61.828974756254354,27.90666788273662,95.2998613393235
2025-07-12 13:00:00,0.3593883880759182,63.7215467772594,32.39648901654767,112.98006810000217
2025-07-12 14:00:00,0.15563352705721145,59.82475663703569,32.38809396732515,90.79944366258029
2025-07-12 15:00:00,0.3277644191307266,59.93632605646004,34.775386796483865,115.65874547592364
2025-07-12 16:00:00,0.21781263943530418,58.13573016274353,32.48223674499075,96.5220887094734
2025-07-12 17:00:00,0.2630759626267758,62.244682255430256,31.12742944485786,88.63865367128035
2025-07-12 18:00:00,0.16664054576112475,59.56031799108155,30.858699340984057,94.46051658937984
2025-07-12 19:00:00,0.16335155504381207,61.13503685710174,30.733669737664293,100.6877490662237
2025-07-12 20:00:00,0.2548034953738699,59.25874463249052,31.226886533300302,112.54503859840713
2025-07-12 21:00:00,0.22126606541650554,61.53826564091204,29.228921805175478,107.9882480856328
2025-07-12 22:00:00,0.12275313266616207,59.29988240818459,27.396252296254428,100.63906849835708
2025-07-12 23:00:00,0.17303474927683649,58.80828086638266,31.90808682292662,112.59955981489124
2025-07-13 00:00:00,0.21931913269240305,59.79149356904625,29.091136140910375,64.95170361706012
2025-07-13 01:00:00,0.24188821107732947,59.46822429903836,27.45356185963088,81.99553224047884
2025-07-13 02:00:00,0.16603846734035227,60.59629978546121,26.012923884658132,82.4795178130048
2025-07-13 03:00:00,0.22362135851035883,61.38521031253638,20.259949296576444,82.57713974063188
2025-07-13 04:00:00,0.22616115928685168,60.627702394551925,27.154452779862098,67.11879067209033
2025-07-13 05:00:00,0.1389839655028012,59.708978526914706,24.571889379507653,71.86470078657221
2025-07-13 06:00:00,0.09913306009387944,59.334892628981194,24.319822495251735,78.66820462273819
2025-07-13 07:00:00,0.058383703750792965,59.41643945210393,26.962683249571754,88.91833203969183
2025-07-13 08:00:00,0.24069904300988706,62.044938798031026,28.472460997623973,119.15264495717662
2025-07-13 09:00:00,0.20643087252024833,60.22517093222694,30.69061911232954,93.35564748416577
2025-07-13 10:00:00,0.18871718096438742,58.01623779054695,29.68140879487625,86.90153208028904
2025-07-13 11:00:00,0.2694512181481381,59.47979098654592,28.78673086755478,108.15761436425122
2025-07-13 12:00:00,0.23186623415115365,60.09686603247587,26.590169838542067,126.14370011300883
2025-07-13 13:00:00,0.28081500213609584,61.84539968125038,28.294223748339284,111.06940633301184
